     -0.10     -4.270     230.68
     -0.10     -4.265     215.08
     -0.10     -4.260     199.88
     -0.10     -4.255     185.09
     -0.10     -4.250     170.72
     -0.10     -4.245     156.76
     -0.10     -4.240     143.23
     -0.10     -4.235     130.13
     -0.10     -4.230     117.49
     -0.10     -4.225     105.36
     -0.10     -4.220      93.80
     -0.10     -4.215      82.93
     -0.10     -4.210      72.83
     -0.10     -4.205      63.60
     -0.10     -4.200      55.34
     -0.10     -4.195      48.12
     -0.10     -4.190      41.87
     -0.10     -4.185      36.12
     -0.10     -4.180      30.86
     -0.10     -4.175      26.06
     -0.10     -4.170      21.73
     -0.10     -4.165      17.85
     -0.10     -4.160      14.41
     -0.10     -4.155      11.40
     -0.10     -4.150       8.83
     -0.10     -4.145       6.67
     -0.10     -4.140       4.93
     -0.10     -4.135       3.61
     -0.10     -4.130       2.69
     -0.10     -4.125       2.19
     -0.10     -4.120       2.08
     -0.10     -4.115       2.37
     -0.10     -4.110       3.07
     -0.10     -4.105       4.14
     -0.10     -4.100       5.62
     -0.10     -4.095       7.47
     -0.10     -4.090       9.70
     -0.10     -4.085      12.31
     -0.10     -4.080      15.28
     -0.10     -4.075      18.63
     -0.10     -4.070      22.34
     -0.10     -4.065      26.40
     -0.10     -4.060      30.82
     -0.10     -4.055      35.59
     -0.10     -4.050      40.69
     -0.10     -4.045      46.23
     -0.10     -4.040      52.56
     -0.10     -4.035      59.61
     -0.10     -4.030      67.16
     -0.10     -4.025      75.09
     -0.10     -4.020      83.31
     -0.10     -4.015      91.74
     -0.10     -4.010     100.29
     -0.10     -4.005     108.87
     -0.10     -4.000     117.50

     -0.08     -4.300     335.98
     -0.08     -4.295     318.49
     -0.08     -4.290     301.14
     -0.08     -4.285     283.97
     -0.08     -4.280     267.05
     -0.08     -4.275     250.43
     -0.08     -4.270     234.16
     -0.08     -4.265     218.28
     -0.08     -4.260     202.81
     -0.08     -4.255     187.76
     -0.08     -4.250     173.14
     -0.08     -4.245     158.96
     -0.08     -4.240     145.22
     -0.08     -4.235     131.92
     -0.08     -4.230     119.09
     -0.08     -4.225     106.79
     -0.08     -4.220      95.07
     -0.08     -4.215      84.05
     -0.08     -4.210      73.80
     -0.08     -4.205      64.45
     -0.08     -4.200      56.06
     -0.08     -4.195      48.74
     -0.08     -4.190      42.43
     -0.08     -4.185      36.65
     -0.08     -4.180      31.35
     -0.08     -4.175      26.52
     -0.08     -4.170      22.18
     -0.08     -4.165      18.27
     -0.08     -4.160      14.82
     -0.08     -4.155      11.79
     -0.08     -4.150       9.20
     -0.08     -4.145       7.04
     -0.08     -4.140       5.29
     -0.08     -4.135       3.96
     -0.08     -4.130       3.05
     -0.08     -4.125       2.54
     -0.08     -4.120       2.43
     -0.08     -4.115       2.73
     -0.08     -4.110       3.43
     -0.08     -4.105       4.51
     -0.08     -4.100       6.00
     -0.08     -4.095       7.86
     -0.08     -4.090      10.10
     -0.08     -4.085      12.72
     -0.08     -4.080      15.71
     -0.08     -4.075      19.07
     -0.08     -4.070      22.80
     -0.08     -4.065      26.88
     -0.08     -4.060      31.32
     -0.08     -4.055      36.10
     -0.08     -4.050      41.23
     -0.08     -4.045      46.81
     -0.08     -4.040      53.21
     -0.08     -4.035      60.33
     -0.08     -4.030      67.97
     -0.08     -4.025      75.99
     -0.08     -4.020      84.30
     -0.08     -4.015      92.83
     -0.08     -4.010     101.47
     -0.08     -4.005     110.16
     -0.08     -4.000     118.88

     -0.06     -4.300     340.81
     -0.06     -4.295     322.99
     -0.06     -4.290     305.32
     -0.06     -4.285     287.85
     -0.06     -4.280     270.63
     -0.06     -4.275     253.74
     -0.06     -4.270     237.21
     -0.06     -4.265     221.07
     -0.06     -4.260     205.36
     -0.06     -4.255     190.10
     -0.06     -4.250     175.27
     -0.06     -4.245     160.91
     -0.06     -4.240     146.98
     -0.06     -4.235     133.52
     -0.06     -4.230     120.53
     -0.06     -4.225     108.07
     -0.06     -4.220      96.22
     -0.06     -4.215      85.05
     -0.06     -4.210      74.69
     -0.06     -4.205      65.22
     -0.06     -4.200      56.74
     -0.06     -4.195      49.32
     -0.06     -4.190      42.95
     -0.06     -4.185      37.15
     -0.06     -4.180      31.81
     -0.06     -4.175      26.96
     -0.06     -4.170      22.58
     -0.06     -4.165      18.66
     -0.06     -4.160      15.19
     -0.06     -4.155      12.15
     -0.06     -4.150       9.55
     -0.06     -4.145       7.37
     -0.06     -4.140       5.62
     -0.06     -4.135       4.29
     -0.06     -4.130       3.37
     -0.06     -4.125       2.85
     -0.06     -4.120       2.75
     -0.06     -4.115       3.05
     -0.06     -4.110       3.74
     -0.06     -4.105       4.83
     -0.06     -4.100       6.32
     -0.06     -4.095       8.19
     -0.06     -4.090      10.44
     -0.06     -4.085      13.07
     -0.06     -4.080      16.07
     -0.06     -4.075      19.44
     -0.06     -4.070      23.18
     -0.06     -4.065      27.27
     -0.06     -4.060      31.72
     -0.06     -4.055      36.52
     -0.06     -4.050      41.66
     -0.06     -4.045      47.28
     -0.06     -4.040      53.73
     -0.06     -4.035      60.91
     -0.06     -4.030      68.62
     -0.06     -4.025      76.71
     -0.06     -4.020      85.09
     -0.06     -4.015      93.70
     -0.06     -4.010     102.42
     -0.06     -4.005     111.18
     -0.06     -4.000     119.98

     -0.04     -4.300     344.80
     -0.04     -4.295     326.73
     -0.04     -4.290     308.79
     -0.04     -4.285     291.07
     -0.04     -4.280     273.62
     -0.04     -4.275     256.51
     -0.04     -4.270     239.76
     -0.04     -4.265     223.42
     -0.04     -4.260     207.52
     -0.04     -4.255     192.07
     -0.04     -4.250     177.08
     -0.04     -4.245     162.56
     -0.04     -4.240     148.49
     -0.04     -4.235     134.88
     -0.04     -4.230     121.77
     -0.04     -4.225     109.18
     -0.04     -4.220      97.22
     -0.04     -4.215      85.95
     -0.04     -4.210      75.47
     -0.04     -4.205      65.90
     -0.04     -4.200      57.34
     -0.04     -4.195      49.84
     -0.04     -4.190      43.42
     -0.04     -4.185      37.58
     -0.04     -4.180      32.22
     -0.04     -4.175      27.35
     -0.04     -4.170      22.95
     -0.04     -4.165      19.01
     -0.04     -4.160      15.52
     -0.04     -4.155      12.47
     -0.04     -4.150       9.85
     -0.04     -4.145       7.67
     -0.04     -4.140       5.90
     -0.04     -4.135       4.56
     -0.04     -4.130       3.63
     -0.04     -4.125       3.12
     -0.04     -4.120       3.01
     -0.04     -4.115       3.30
     -0.04     -4.110       4.00
     -0.04     -4.105       5.09
     -0.04     -4.100       6.58
     -0.04     -4.095       8.44
     -0.04     -4.090      10.70
     -0.04     -4.085      13.33
     -0.04     -4.080      16.33
     -0.04     -4.075      19.71
     -0.04     -4.070      23.46
     -0.04     -4.065      27.56
     -0.04     -4.060      32.02
     -0.04     -4.055      36.83
     -0.04     -4.050      41.98
     -0.04     -4.045      47.62
     -0.04     -4.040      54.11
     -0.04     -4.035      61.33
     -0.04     -4.030      69.08
     -0.04     -4.025      77.23
     -0.04     -4.020      85.67
     -0.04     -4.015      94.33
     -0.04     -4.010     103.11
     -0.04     -4.005     111.93
     -0.04     -4.000     120.79

     -0.02     -4.300     347.91
     -0.02     -4.295     329.63
     -0.02     -4.290     311.51
     -0.02     -4.285     293.60
     -0.02     -4.280     275.98
     -0.02     -4.275     258.68
     -0.02     -4.270     241.77
     -0.02     -4.265     225.28
     -0.02     -4.260     209.24
     -0.02     -4.255     193.65
     -0.02     -4.250     178.54
     -0.02     -4.245     163.89
     -0.02     -4.240     149.71
     -0.02     -4.235     136.00
     -0.02     -4.230     122.79
     -0.02     -4.225     110.11
     -0.02     -4.220      98.05
     -0.02     -4.215      86.69
     -0.02     -4.210      76.14
     -0.02     -4.205      66.49
     -0.02     -4.200      57.86
     -0.02     -4.195      50.29
     -0.02     -4.190      43.82
     -0.02     -4.185      37.95
     -0.02     -4.180      32.58
     -0.02     -4.175      27.68
     -0.02     -4.170      23.26
     -0.02     -4.165      19.30
     -0.02     -4.160      15.79
     -0.02     -4.155      12.73
     -0.02     -4.150      10.10
     -0.02     -4.145       7.90
     -0.02     -4.140       6.13
     -0.02     -4.135       4.78
     -0.02     -4.130       3.84
     -0.02     -4.125       3.32
     -0.02     -4.120       3.20
     -0.02     -4.115       3.49
     -0.02     -4.110       4.18
     -0.02     -4.105       5.26
     -0.02     -4.100       6.75
     -0.02     -4.095       8.62
     -0.02     -4.090      10.87
     -0.02     -4.085      13.50
     -0.02     -4.080      16.50
     -0.02     -4.075      19.88
     -0.02     -4.070      23.63
     -0.02     -4.065      27.73
     -0.02     -4.060      32.19
     -0.02     -4.055      37.01
     -0.02     -4.050      42.17
     -0.02     -4.045      47.82
     -0.02     -4.040      54.32
     -0.02     -4.035      61.57
     -0.02     -4.030      69.35
     -0.02     -4.025      77.52
     -0.02     -4.020      86.00
     -0.02     -4.015      94.69
     -0.02     -4.010     103.51
     -0.02     -4.005     112.37
     -0.02     -4.000     121.27

      0.00     -4.300     350.07
      0.00     -4.295     331.67
      0.00     -4.290     313.42
      0.00     -4.285     295.39
      0.00     -4.280     277.65
      0.00     -4.275     260.25
      0.00     -4.270     243.23
      0.00     -4.265     226.63
      0.00     -4.260     210.49
      0.00     -4.255     194.81
      0.00     -4.250     179.62
      0.00     -4.245     164.89
      0.00     -4.240     150.64
      0.00     -4.235     136.85
      0.00     -4.230     123.57
      0.00     -4.225     110.83
      0.00     -4.220      98.71
      0.00     -4.215      87.28
      0.00     -4.210      76.67
      0.00     -4.205      66.97
      0.00     -4.200      58.27
      0.00     -4.195      50.65
      0.00     -4.190      44.14
      0.00     -4.185      38.26
      0.00     -4.180      32.87
      0.00     -4.175      27.94
      0.00     -4.170      23.51
      0.00     -4.165      19.53
      0.00     -4.160      16.01
      0.00     -4.155      12.93
      0.00     -4.150      10.29
      0.00     -4.145       8.07
      0.00     -4.140       6.29
      0.00     -4.135       4.93
      0.00     -4.130       3.98
      0.00     -4.125       3.45
      0.00     -4.120       3.32
      0.00     -4.115       3.60
      0.00     -4.110       4.29
      0.00     -4.105       5.36
      0.00     -4.100       6.84
      0.00     -4.095       8.70
      0.00     -4.090      10.94
      0.00     -4.085      13.57
      0.00     -4.080      16.57
      0.00     -4.075      19.94
      0.00     -4.070      23.68
      0.00     -4.065      27.78
      0.00     -4.060      32.24
      0.00     -4.055      37.05
      0.00     -4.050      42.21
      0.00     -4.045      47.86
      0.00     -4.040      54.36
      0.00     -4.035      61.61
      0.00     -4.030      69.40
      0.00     -4.025      77.59
      0.00     -4.020      86.08
      0.00     -4.015      94.79
      0.00     -4.010     103.62
      0.00     -4.005     112.50
      0.00     -4.000     121.41

      0.02     -4.300     351.25
      0.02     -4.295     332.79
      0.02     -4.290     314.49
      0.02     -4.285     296.42
      0.02     -4.280     278.61
      0.02     -4.275     261.16
      0.02     -4.270     244.10
      0.02     -4.265     227.46
      0.02     -4.260     211.26
      0.02     -4.255     195.54
      0.02     -4.250     180.30
      0.02     -4.245     165.53
      0.02     -4.240     151.24
      0.02     -4.235     137.42
      0.02     -4.230     124.10
      0.02     -4.225     111.33
      0.02     -4.220      99.17
      0.02     -4.215      87.71
      0.02     -4.210      77.07
      0.02     -4.205      67.32
      0.02     -4.200      58.59
      0.02     -4.195      50.93
      0.02     -4.190      44.39
      0.02     -4.185      38.49
      0.02     -4.180      33.08
      0.02     -4.175      28.14
      0.02     -4.170      23.68
      0.02     -4.165      19.69
      0.02     -4.160      16.16
      0.02     -4.155      13.06
      0.02     -4.150      10.41
      0.02     -4.145       8.18
      0.02     -4.140       6.39
      0.02     -4.135       5.00
      0.02     -4.130       4.05
      0.02     -4.125       3.50
      0.02     -4.120       3.36
      0.02     -4.115       3.63
      0.02     -4.110       4.31
      0.02     -4.105       5.36
      0.02     -4.100       6.83
      0.02     -4.095       8.68
      0.02     -4.090      10.92
      0.02     -4.085      13.53
      0.02     -4.080      16.52
      0.02     -4.075      19.89
      0.02     -4.070      23.62
      0.02     -4.065      27.71
      0.02     -4.060      32.16
      0.02     -4.055      36.96
      0.02     -4.050      42.11
      0.02     -4.045      47.74
      0.02     -4.040      54.23
      0.02     -4.035      61.47
      0.02     -4.030      69.24
      0.02     -4.025      77.42
      0.02     -4.020      85.90
      0.02     -4.015      94.61
      0.02     -4.010     103.44
      0.02     -4.005     112.31
      0.02     -4.000     121.22

      0.04     -4.300     351.43
      0.04     -4.295     333.00
      0.04     -4.290     314.72
      0.04     -4.285     296.66
      0.04     -4.280     278.88
      0.04     -4.275     261.43
      0.04     -4.270     244.37
      0.04     -4.265     227.74
      0.04     -4.260     211.55
      0.04     -4.255     195.83
      0.04     -4.250     180.59
      0.04     -4.245     165.82
      0.04     -4.240     151.53
      0.04     -4.235     137.71
      0.04     -4.230     124.39
      0.04     -4.225     111.61
      0.04     -4.220      99.45
      0.04     -4.215      87.98
      0.04     -4.210      77.32
      0.04     -4.205      67.55
      0.04     -4.200      58.80
      0.04     -4.195      51.12
      0.04     -4.190      44.54
      0.04     -4.185      38.64
      0.04     -4.180      33.21
      0.04     -4.175      28.26
      0.04     -4.170      23.80
      0.04     -4.165      19.79
      0.04     -4.160      16.25
      0.04     -4.155      13.13
      0.04     -4.150      10.46
      0.04     -4.145       8.22
      0.04     -4.140       6.41
      0.04     -4.135       5.01
      0.04     -4.130       4.05
      0.04     -4.125       3.48
      0.04     -4.120       3.33
      0.04     -4.115       3.58
      0.04     -4.110       4.23
      0.04     -4.105       5.28
      0.04     -4.100       6.73
      0.04     -4.095       8.57
      0.04     -4.090      10.79
      0.04     -4.085      13.39
      0.04     -4.080      16.36
      0.04     -4.075      19.71
      0.04     -4.070      23.43
      0.04     -4.065      27.51
      0.04     -4.060      31.95
      0.04     -4.055      36.74
      0.04     -4.050      41.87
      0.04     -4.045      47.47
      0.04     -4.040      53.92
      0.04     -4.035      61.12
      0.04     -4.030      68.87
      0.04     -4.025      77.02
      0.04     -4.020      85.47
      0.04     -4.015      94.15
      0.04     -4.010     102.96
      0.04     -4.005     111.80
      0.04     -4.000     120.68

      0.06     -4.300     350.61
      0.06     -4.295     332.28
      0.06     -4.290     314.09
      0.06     -4.285     296.11
      0.06     -4.280     278.41
      0.06     -4.275     261.03
      0.06     -4.270     244.04
      0.06     -4.265     227.46
      0.06     -4.260     211.33
      0.06     -4.255     195.67
      0.06     -4.250     180.48
      0.06     -4.245     165.75
      0.06     -4.240     151.50
      0.06     -4.235     137.71
      0.06     -4.230     124.43
      0.06     -4.225     111.68
      0.06     -4.220      99.53
      0.06     -4.215      88.07
      0.06     -4.210      77.42
      0.06     -4.205      67.66
      0.06     -4.200      58.90
      0.06     -4.195      51.21
      0.06     -4.190      44.63
      0.06     -4.185      38.71
      0.06     -4.180      33.28
      0.06     -4.175      28.32
      0.06     -4.170      23.84
      0.06     -4.165      19.83
      0.06     -4.160      16.27
      0.06     -4.155      13.13
      0.06     -4.150      10.45
      0.06     -4.145       8.19
      0.06     -4.140       6.37
      0.06     -4.135       4.95
      0.06     -4.130       3.97
      0.06     -4.125       3.38
      0.06     -4.120       3.22
      0.06     -4.115       3.45
      0.06     -4.110       4.08
      0.06     -4.105       5.12
      0.06     -4.100       6.54
      0.06     -4.095       8.36
      0.06     -4.090      10.56
      0.06     -4.085      13.15
      0.06     -4.080      16.10
      0.06     -4.075      19.43
      0.06     -4.070      23.13
      0.06     -4.065      27.19
      0.06     -4.060      31.61
      0.06     -4.055      36.38
      0.06     -4.050      41.49
      0.06     -4.045      47.05
      0.06     -4.040      53.45
      0.06     -4.035      60.59
      0.06     -4.030      68.30
      0.06     -4.025      76.40
      0.06     -4.020      84.80
      0.06     -4.015      93.43
      0.06     -4.010     102.19
      0.06     -4.005     110.98
      0.06     -4.000     119.82

      0.08     -4.300     348.82
      0.08     -4.295     330.65
      0.08     -4.290     312.63
      0.08     -4.285     294.80
      0.08     -4.280     277.23
      0.08     -4.275     259.99
      0.08     -4.270     243.12
      0.08     -4.265     226.66
      0.08     -4.260     210.64
      0.08     -4.255     195.07
      0.08     -4.250     179.97
      0.08     -4.245     165.33
      0.08     -4.240     151.15
      0.08     -4.235     137.44
      0.08     -4.230     124.21
      0.08     -4.225     111.52
      0.08     -4.220      99.42
      0.08     -4.215      88.01
      0.08     -4.210      77.39
      0.08     -4.205      67.65
      0.08     -4.200      58.91
      0.08     -4.195      51.22
      0.08     -4.190      44.63
      0.08     -4.185      38.71
      0.08     -4.180      33.27
      0.08     -4.175      28.31
      0.08     -4.170      23.82
      0.08     -4.165      19.80
      0.08     -4.160      16.23
      0.08     -4.155      13.08
      0.08     -4.150      10.38
      0.08     -4.145       8.10
      0.08     -4.140       6.26
      0.08     -4.135       4.83
      0.08     -4.130       3.83
      0.08     -4.125       3.22
      0.08     -4.120       3.03
      0.08     -4.115       3.25
      0.08     -4.110       3.86
      0.08     -4.105       4.88
      0.08     -4.100       6.28
      0.08     -4.095       8.08
      0.08     -4.090      10.25
      0.08     -4.085      12.81
      0.08     -4.080      15.74
      0.08     -4.075      19.05
      0.08     -4.070      22.72
      0.08     -4.065      26.76
      0.08     -4.060      31.15
      0.08     -4.055      35.89
      0.08     -4.050      40.98
      0.08     -4.045      46.49
      0.08     -4.040      52.82
      0.08     -4.035      59.90
      0.08     -4.030      67.53
      0.08     -4.025      75.56
      0.08     -4.020      83.90
      0.08     -4.015      92.46
      0.08     -4.010     101.15
      0.08     -4.005     109.88
      0.08     -4.000     118.64

      0.10     -4.300     346.08
      0.10     -4.295     328.16
      0.10     -4.290     310.36
      0.10     -4.285     292.74
      0.10     -4.280     275.38
      0.10     -4.275     258.33
      0.10     -4.270     241.64
      0.10     -4.265     225.35
      0.10     -4.260     209.48
      0.10     -4.255     194.05
      0.10     -4.250     179.08
      0.10     -4.245     164.57
      0.10     -4.240     150.51
      0.10     -4.235     136.90
      0.10     -4.230     123.77
      0.10     -4.225     111.16
      0.10     -4.220      99.14
      0.10     -4.215      87.79
      0.10     -4.210      77.23
      0.10     -4.205      67.53
      0.10     -4.200      58.82
      0.10     -4.195      51.15
      0.10     -4.190      44.57
      0.10     -4.185      38.66
      0.10     -4.180      33.21
      0.10     -4.175      28.25
      0.10     -4.170      23.76
      0.10     -4.165      19.72
      0.10     -4.160      16.13
      0.10     -4.155      12.97
      0.10     -4.150      10.26
      0.10     -4.145       7.97
      0.10     -4.140       6.11
      0.10     -4.135       4.66
      0.10     -4.130       3.63
      0.10     -4.125       3.01
      0.10     -4.120       2.79
      0.10     -4.115       2.98
      0.10     -4.110       3.58
      0.10     -4.105       4.57
      0.10     -4.100       5.95
      0.10     -4.095       7.71
      0.10     -4.090       9.87
      0.10     -4.085      12.39
      0.10     -4.080      15.31
      0.10     -4.075      18.58
      0.10     -4.070      22.22
      0.10     -4.065      26.22
      0.10     -4.060      30.58
      0.10     -4.055      35.30
      0.10     -4.050      40.36
      0.10     -4.045      45.81
      0.10     -4.040      52.06
      0.10     -4.035      59.05
      0.10     -4.030      66.60
      0.10     -4.025      74.54
      0.10     -4.020      82.78
      0.10     -4.015      91.26
      0.10     -4.010      99.86
      0.10     -4.005     108.50
      0.10     -4.000     117.18

      0.12     -4.300     342.45
      0.12     -4.295     324.83
      0.12     -4.290     307.32
      0.12     -4.285     289.98
      0.12     -4.280     272.89
      0.12     -4.275     256.08
      0.12     -4.270     239.62
      0.12     -4.265     223.54
      0.12     -4.260     207.87
      0.12     -4.255     192.63
      0.12     -4.250     177.83
      0.12     -4.245     163.49
      0.12     -4.240     149.57
      0.12     -4.235     136.11
      0.12     -4.230     123.10
      0.12     -4.225     110.61
      0.12     -4.220      98.69
      0.12     -4.215      87.44
      0.12     -4.210      76.94
      0.12     -4.205      67.32
      0.12     -4.200      58.66
      0.12     -4.195      51.02
      0.12     -4.190      44.46
      0.12     -4.185      38.55
      0.12     -4.180      33.11
      0.12     -4.175      28.15
      0.12     -4.170      23.65
      0.12     -4.165      19.60
      0.12     -4.160      16.00
      0.12     -4.155      12.83
      0.12     -4.150      10.11
      0.12     -4.145       7.80
      0.12     -4.140       5.91
      0.12     -4.135       4.45
      0.12     -4.130       3.39
      0.12     -4.125       2.75
      0.12     -4.120       2.51
      0.12     -4.115       2.68
      0.12     -4.110       3.25
      0.12     -4.105       4.21
      0.12     -4.100       5.56
      0.12     -4.095       7.29
      0.12     -4.090       9.41
      0.12     -4.085      11.91
      0.12     -4.080      14.78
      0.12     -4.075      18.03
      0.12     -4.070      21.64
      0.12     -4.065      25.62
      0.12     -4.060      29.94
      0.12     -4.055      34.61
      0.12     -4.050      39.63
      0.12     -4.045      45.03
      0.12     -4.040      51.18
      0.12     -4.035      58.07
      0.12     -4.030      65.51
      0.12     -4.025      73.35
      0.12     -4.020      81.49
      0.12     -4.015      89.86
      0.12     -4.010      98.36
      0.12     -4.005     106.89
      0.12     -4.000     115.46

      0.14     -4.300     337.99
      0.14     -4.295     320.73
      0.14     -4.290     303.57
      0.14     -4.285     286.57
      0.14     -4.280     269.79
      0.14     -4.275     253.28
      0.14     -4.270     237.10
      0.14     -4.265     221.28
      0.14     -4.260     205.86
      0.14     -4.255     190.85
      0.14     -4.250     176.26
      0.14     -4.245     162.11
      0.14     -4.240     148.38
      0.14     -4.235     135.08
      0.14     -4.230     122.23
      0.14     -4.225     109.88
      0.14     -4.220      98.10
      0.14     -4.215      86.96
      0.14     -4.210      76.57
      0.14     -4.205      67.02
      0.14     -4.200      58.43
      0.14     -4.195      50.83
      0.14     -4.190      44.31
      0.14     -4.185      38.40
      0.14     -4.180      32.97
      0.14     -4.175      28.01
      0.14     -4.170      23.51
      0.14     -4.165      19.46
      0.14     -4.160      15.85
      0.14     -4.155      12.67
      0.14     -4.150       9.92
      0.14     -4.145       7.60
      0.14     -4.140       5.70
      0.14     -4.135       4.21
      0.14     -4.130       3.14
      0.14     -4.125       2.47
      0.14     -4.120       2.21
      0.14     -4.115       2.35
      0.14     -4.110       2.88
      0.14     -4.105       3.81
      0.14     -4.100       5.13
      0.14     -4.095       6.84
      0.14     -4.090       8.92
      0.14     -4.085      11.39
      0.14     -4.080      14.22
      0.14     -4.075      17.43
      0.14     -4.070      21.00
      0.14     -4.065      24.93
      0.14     -4.060      29.23
      0.14     -4.055      33.85
      0.14     -4.050      38.84
      0.14     -4.045      44.17
      0.14     -4.040      50.22
      0.14     -4.035      56.98
      0.14     -4.030      64.31
      0.14     -4.025      72.02
      0.14     -4.020      80.04
      0.14     -4.015      88.29
      0.14     -4.010      96.66
      0.14     -4.005     105.07
      0.14     -4.000     113.52

      0.16     -4.300     332.79
      0.16     -4.295     315.94
      0.16     -4.290     299.18
      0.16     -4.285     282.57
      0.16     -4.280     266.14
      0.16     -4.275     249.98
      0.16     -4.270     234.12
      0.16     -4.265     218.60
      0.16     -4.260     203.47
      0.16     -4.255     188.72
      0.16     -4.250     174.39
      0.16     -4.245     160.46
      0.16     -4.240     146.95
      0.16     -4.235     133.85
      0.16     -4.230     121.19
      0.16     -4.225     109.01
      0.16     -4.220      97.37
      0.16     -4.215      86.38
      0.16     -4.210      76.10
      0.16     -4.205      66.66
      0.16     -4.200      58.14
      0.16     -4.195      50.62
      0.16     -4.190      44.13
      0.16     -4.185      38.24
      0.16     -4.180      32.82
      0.16     -4.175      27.87
      0.16     -4.170      23.36
      0.16     -4.165      19.31
      0.16     -4.160      15.69
      0.16     -4.155      12.50
      0.16     -4.150       9.74
      0.16     -4.145       7.40
      0.16     -4.140       5.48
      0.16     -4.135       3.97
      0.16     -4.130       2.87
      0.16     -4.125       2.18
      0.16     -4.120       1.89
      0.16     -4.115       2.01
      0.16     -4.110       2.50
      0.16     -4.105       3.41
      0.16     -4.100       4.69
      0.16     -4.095       6.36
      0.16     -4.090       8.41
      0.16     -4.085      10.83
      0.16     -4.080      13.63
      0.16     -4.075      16.79
      0.16     -4.070      20.33
      0.16     -4.065      24.21
      0.16     -4.060      28.46
      0.16     -4.055      33.05
      0.16     -4.050      37.99
      0.16     -4.045      43.27
      0.16     -4.040      49.19
      0.16     -4.035      55.83
      0.16     -4.030      63.01
      0.16     -4.025      70.60
      0.16     -4.020      78.47
      0.16     -4.015      86.57
      0.16     -4.010      94.81
      0.16     -4.005     103.10
      0.16     -4.000     111.40

      0.18     -4.300     326.91
      0.18     -4.295     310.54
      0.18     -4.290     294.22
      0.18     -4.285     278.03
      0.18     -4.280     262.02
      0.18     -4.275     246.24
      0.18     -4.270     230.74
      0.18     -4.265     215.57
      0.18     -4.260     200.75
      0.18     -4.255     186.30
      0.18     -4.250     172.25
      0.18     -4.245     158.58
      0.18     -4.240     145.31
      0.18     -4.235     132.44
      0.18     -4.230     119.99
      0.18     -4.225     108.00
      0.18     -4.220      96.54
      0.18     -4.215      85.71
      0.18     -4.210      75.58
      0.18     -4.205      66.26
      0.18     -4.200      57.83
      0.18     -4.195      50.39
      0.18     -4.190      43.94
      0.18     -4.185      38.07
      0.18     -4.180      32.68
      0.18     -4.175      27.73
      0.18     -4.170      23.22
      0.18     -4.165      19.17
      0.18     -4.160      15.54
      0.18     -4.155      12.34
      0.18     -4.150       9.56
      0.18     -4.145       7.22
      0.18     -4.140       5.28
      0.18     -4.135       3.74
      0.18     -4.130       2.62
      0.18     -4.125       1.91
      0.18     -4.120       1.58
      0.18     -4.115       1.66
      0.18     -4.110       2.14
      0.18     -4.105       3.00
      0.18     -4.100       4.25
      0.18     -4.095       5.88
      0.18     -4.090       7.89
      0.18     -4.085      10.27
      0.18     -4.080      13.03
      0.18     -4.075      16.16
      0.18     -4.070      19.64
      0.18     -4.065      23.48
      0.18     -4.060      27.68
      0.18     -4.055      32.21
      0.18     -4.050      37.11
      0.18     -4.045      42.35
      0.18     -4.040      48.13
      0.18     -4.035      54.63
      0.18     -4.030      61.67
      0.18     -4.025      69.10
      0.18     -4.020      76.82
      0.18     -4.015      84.77
      0.18     -4.010      92.86
      0.18     -4.005     100.99
      0.18     -4.000     109.14

      0.20     -4.300     320.47
      0.20     -4.295     304.60
      0.20     -4.290     288.77
      0.20     -4.285     273.04
      0.20     -4.280     257.47
      0.20     -4.275     242.11
      0.20     -4.270     227.02
      0.20     -4.265     212.22
      0.20     -4.260     197.75
      0.20     -4.255     183.63
      0.20     -4.250     169.88
      0.20     -4.245     156.51
      0.20     -4.240     143.51
      0.20     -4.235     130.89
      0.20     -4.230     118.67
      0.20     -4.225     106.90
      0.20     -4.220      95.64
      0.20     -4.215      84.98
      0.20     -4.210      75.00
      0.20     -4.205      65.83
      0.20     -4.200      57.51
      0.20     -4.195      50.16
      0.20     -4.190      43.77
      0.20     -4.185      37.92
      0.20     -4.180      32.55
      0.20     -4.175      27.61
      0.20     -4.170      23.11
      0.20     -4.165      19.05
      0.20     -4.160      15.42
      0.20     -4.155      12.21
      0.20     -4.150       9.42
      0.20     -4.145       7.06
      0.20     -4.140       5.10
      0.20     -4.135       3.55
      0.20     -4.130       2.40
      0.20     -4.125       1.66
      0.20     -4.120       1.31
      0.20     -4.115       1.36
      0.20     -4.110       1.80
      0.20     -4.105       2.63
      0.20     -4.100       3.84
      0.20     -4.095       5.43
      0.20     -4.090       7.39
      0.20     -4.085       9.73
      0.20     -4.080      12.45
      0.20     -4.075      15.52
      0.20     -4.070      18.96
      0.20     -4.065      22.75
      0.20     -4.060      26.89
      0.20     -4.055      31.39
      0.20     -4.050      36.23
      0.20     -4.045      41.41
      0.20     -4.040      47.07
      0.20     -4.035      53.42
      0.20     -4.030      60.30
      0.20     -4.025      67.57
      0.20     -4.020      75.13
      0.20     -4.015      82.91
      0.20     -4.010      90.84
      0.20     -4.005      98.79
      0.20     -4.000     106.79

      0.22     -4.300     313.55
      0.22     -4.295     298.22
      0.22     -4.290     282.91
      0.22     -4.285     267.67
      0.22     -4.280     252.58
      0.22     -4.275     237.67
      0.22     -4.270     223.00
