 0.9000000E+00 -0.3801893E-13  0.2531119E+00
 0.9000000E+00 -0.3715350E-13  0.2557878E+00
 0.9000000E+00 -0.3630784E-13  0.2585270E+00
 0.9000000E+00 -0.3548135E-13  0.2613243E+00
 0.9000000E+00 -0.3467368E-13  0.2641731E+00
 0.9000000E+00 -0.3388439E-13  0.2670649E+00
 0.9000000E+00 -0.3311315E-13  0.2699942E+00
 0.9000000E+00 -0.3235938E-13  0.2729554E+00
 0.9000000E+00 -0.3162278E-13  0.2759426E+00
 0.9000000E+00 -0.3090294E-13  0.2789495E+00
 0.9000000E+00 -0.3019949E-13  0.2819731E+00
 0.9000000E+00 -0.2951211E-13  0.2850071E+00
 0.9000000E+00 -0.2884032E-13  0.2880478E+00
 0.9000000E+00 -0.2818382E-13  0.2910900E+00
 0.9000000E+00 -0.2754226E-13  0.2941307E+00
 0.9000000E+00 -0.2691537E-13  0.2971660E+00
 0.9000000E+00 -0.2630268E-13  0.3001929E+00
 0.9000000E+00 -0.2570395E-13  0.3032090E+00
 0.9000000E+00 -0.2511884E-13  0.3062106E+00
 0.9000000E+00 -0.2454711E-13  0.3091942E+00
 0.9000000E+00 -0.2398834E-13  0.3121592E+00
 0.9000000E+00 -0.2344228E-13  0.3151015E+00
 0.9000000E+00 -0.2290866E-13  0.3180201E+00
 0.9000000E+00 -0.2238723E-13  0.3209125E+00
 0.9000000E+00 -0.2187762E-13  0.3237780E+00
 0.9000000E+00 -0.2137962E-13  0.3266140E+00
 0.9000000E+00 -0.2089295E-13  0.3294203E+00
 0.9000000E+00 -0.2041740E-13  0.3321938E+00
 0.9000000E+00 -0.1995263E-13  0.3349354E+00
 0.9000000E+00 -0.1949844E-13  0.3376420E+00
 0.9000000E+00 -0.1905460E-13  0.3403156E+00
 0.9000000E+00 -0.1862089E-13  0.3429519E+00
 0.9000000E+00 -0.1819702E-13  0.3455529E+00
 0.9000000E+00 -0.1778279E-13  0.3481173E+00
 0.9000000E+00 -0.1737800E-13  0.3506439E+00
 0.9000000E+00 -0.1698242E-13  0.3531321E+00
 0.9000000E+00 -0.1659588E-13  0.3555830E+00
 0.9000000E+00 -0.1621810E-13  0.3579968E+00
 0.9000000E+00 -0.1584892E-13  0.3603722E+00
 0.9000000E+00 -0.1548815E-13  0.3627079E+00
 0.9000000E+00 -0.1513562E-13  0.3650048E+00
 0.9000000E+00 -0.1479109E-13  0.3672640E+00
 0.9000000E+00 -0.1445439E-13  0.3694848E+00
 0.9000000E+00 -0.1412536E-13  0.3716673E+00
 0.9000000E+00 -0.1380385E-13  0.3738111E+00
 0.9000000E+00 -0.1348963E-13  0.3759165E+00
 0.9000000E+00 -0.1318256E-13  0.3779845E+00
 0.9000000E+00 -0.1288249E-13  0.3800145E+00
 0.9000000E+00 -0.1258927E-13  0.3820083E+00
 0.9000000E+00 -0.1230269E-13  0.3839641E+00
 0.9000000E+00 -0.1202264E-13  0.3858840E+00
 0.9000000E+00 -0.1174897E-13  0.3877671E+00
 0.9000000E+00 -0.1148155E-13  0.3896146E+00
 0.9000000E+00 -0.1122019E-13  0.3914261E+00
 0.9000000E+00 -0.1096478E-13  0.3932030E+00
 0.9000000E+00 -0.1071519E-13  0.3949444E+00
 0.9000000E+00 -0.1047130E-13  0.3966528E+00
 0.9000000E+00 -0.1023294E-13  0.3983267E+00
 0.9000000E+00 -0.1000000E-13  0.3999669E+00
 0.9000000E+00 -0.9772367E-14  0.4015746E+00
 0.9000000E+00 -0.9549916E-14  0.4031503E+00
 0.9000000E+00 -0.9332549E-14  0.4046930E+00
 0.9000000E+00 -0.9120109E-14  0.4062058E+00
 0.9000000E+00 -0.8912505E-14  0.4076867E+00
 0.9000000E+00 -0.8709627E-14  0.4091378E+00
 0.9000000E+00 -0.8511386E-14  0.4105583E+00
 0.9000000E+00 -0.8317639E-14  0.4119490E+00
 0.9000000E+00 -0.8128303E-14  0.4133115E+00
 0.9000000E+00 -0.7943275E-14  0.4146461E+00
 0.9000000E+00 -0.7762478E-14  0.4159515E+00
 0.9000000E+00 -0.7585778E-14  0.4172301E+00
 0.9000000E+00 -0.7413100E-14  0.4184815E+00
 0.9000000E+00 -0.7244353E-14  0.4197059E+00
 0.9000000E+00 -0.7079464E-14  0.4209051E+00
 0.9000000E+00 -0.6918312E-14  0.4220786E+00
 0.9000000E+00 -0.6760829E-14  0.4232265E+00
 0.9000000E+00 -0.6606930E-14  0.4243506E+00
 0.9000000E+00 -0.6456548E-14  0.4254499E+00
 0.9000000E+00 -0.6309576E-14  0.4265264E+00
 0.9000000E+00 -0.6165950E-14  0.4275792E+00
 0.9000000E+00 -0.6025592E-14  0.4286094E+00
 0.9000000E+00 -0.5888443E-14  0.4296162E+00
 0.9000000E+00 -0.5754403E-14  0.4306026E+00
 0.9000000E+00 -0.5623413E-14  0.4315666E+00
 0.9000000E+00 -0.5495406E-14  0.4325108E+00
 0.9000000E+00 -0.5370312E-14  0.4334335E+00
 0.9000000E+00 -0.5248078E-14  0.4343359E+00
 0.9000000E+00 -0.5128614E-14  0.4352191E+00
 0.9000000E+00 -0.5011870E-14  0.4360818E+00
 0.9000000E+00 -0.4897783E-14  0.4369267E+00
 0.9000000E+00 -0.4786304E-14  0.4377525E+00
 0.9000000E+00 -0.4677352E-14  0.4385610E+00
 0.9000000E+00 -0.4570880E-14  0.4393508E+00
 0.9000000E+00 -0.4466832E-14  0.4401231E+00
 0.9000000E+00 -0.4365162E-14  0.4408786E+00
 0.9000000E+00 -0.4265796E-14  0.4416163E+00
 0.9000000E+00 -0.4168693E-14  0.4423400E+00
 0.9000000E+00 -0.4073799E-14  0.4430469E+00
 0.9000000E+00 -0.3981075E-14  0.4437372E+00
 0.9000000E+00 -0.3890453E-14  0.4444120E+00
 0.9000000E+00 -0.3801893E-14  0.4450733E+00
 0.9000000E+00 -0.3715350E-14  0.4457174E+00
 0.9000000E+00 -0.3630784E-14  0.4463492E+00
 0.9000000E+00 -0.3548135E-14  0.4469665E+00
 0.9000000E+00 -0.3467368E-14  0.4475700E+00
 0.9000000E+00 -0.3388439E-14  0.4481599E+00
 0.9000000E+00 -0.3311315E-14  0.4487381E+00
 0.9000000E+00 -0.3235938E-14  0.4493010E+00
 0.9000000E+00 -0.3162278E-14  0.4498510E+00
 0.9000000E+00 -0.3090294E-14  0.4503911E+00
 0.9000000E+00 -0.3019949E-14  0.4509172E+00
 0.9000000E+00 -0.2951211E-14  0.4514324E+00
 0.9000000E+00 -0.2884032E-14  0.4519359E+00
 0.9000000E+00 -0.2818382E-14  0.4524280E+00
 0.9000000E+00 -0.2754226E-14  0.4529104E+00
 0.9000000E+00 -0.2691537E-14  0.4533789E+00
 0.9000000E+00 -0.2630269E-14  0.4538388E+00
 0.9000000E+00 -0.2570395E-14  0.4542895E+00
 0.9000000E+00 -0.2511884E-14  0.4547283E+00
 0.9000000E+00 -0.2454711E-14  0.4551570E+00
 0.9000000E+00 -0.2398834E-14  0.4555774E+00
 0.9000000E+00 -0.2344228E-14  0.4559879E+00
 0.9000000E+00 -0.2290866E-14  0.4563900E+00
 0.9000000E+00 -0.2238723E-14  0.4567808E+00
 0.9000000E+00 -0.2187762E-14  0.4571644E+00
 0.9000000E+00 -0.2137962E-14  0.4575383E+00
 0.9000000E+00 -0.2089295E-14  0.4579050E+00
 0.9000000E+00 -0.2041740E-14  0.4582632E+00
 0.9000000E+00 -0.1995263E-14  0.4586120E+00
 0.9000000E+00 -0.1949844E-14  0.4589539E+00
 0.9000000E+00 -0.1905459E-14  0.4592889E+00
 0.9000000E+00 -0.1862089E-14  0.4596150E+00
 0.9000000E+00 -0.1819702E-14  0.4599335E+00
 0.9000000E+00 -0.1778279E-14  0.4602456E+00
 0.9000000E+00 -0.1737800E-14  0.4605510E+00
 0.9000000E+00 -0.1698242E-14  0.4608494E+00
 0.9000000E+00 -0.1659588E-14  0.4611401E+00
 0.9000000E+00 -0.1621810E-14  0.4614246E+00
 0.9000000E+00 -0.1584892E-14  0.4617032E+00
 0.9000000E+00 -0.1548815E-14  0.4619756E+00
 0.9000000E+00 -0.1513562E-14  0.4622408E+00
 0.9000000E+00 -0.1479109E-14  0.4625006E+00
 0.9000000E+00 -0.1445439E-14  0.4627555E+00
 0.9000000E+00 -0.1412536E-14  0.4630026E+00
 0.9000000E+00 -0.1380385E-14  0.4632446E+00
 0.9000000E+00 -0.1348963E-14  0.4634818E+00
 0.9000000E+00 -0.1318256E-14  0.4637133E+00
 0.9000000E+00 -0.1288248E-14  0.4639413E+00
 0.9000000E+00 -0.1258927E-14  0.4641618E+00
 0.9000000E+00 -0.1230269E-14  0.4643787E+00
 0.9000000E+00 -0.1202264E-14  0.4645894E+00
 0.9000000E+00 -0.1174897E-14  0.4647958E+00
 0.9000000E+00 -0.1148155E-14  0.4649966E+00
 0.9000000E+00 -0.1122019E-14  0.4651954E+00
 0.9000000E+00 -0.1096478E-14  0.4653879E+00
 0.9000000E+00 -0.1071519E-14  0.4655759E+00
 0.9000000E+00 -0.1047130E-14  0.4657608E+00
 0.9000000E+00 -0.1023294E-14  0.4659401E+00
 0.9000000E+00 -0.1000000E-14  0.4661158E+00

 0.1000000E+01 -0.1000000E-10  0.4994725E+00
 0.1000000E+01 -0.9120109E-11  0.4993698E+00
 0.1000000E+01 -0.8317639E-11  0.4992577E+00
 0.1000000E+01 -0.7585777E-11  0.4991153E+00
 0.1000000E+01 -0.6918312E-11  0.4989266E+00
 0.1000000E+01 -0.6309576E-11  0.4987001E+00
 0.1000000E+01 -0.5754403E-11  0.4984696E+00
 0.1000000E+01 -0.5248078E-11  0.4981249E+00
 0.1000000E+01 -0.4786304E-11  0.4977629E+00
 0.1000000E+01 -0.4365162E-11  0.4973411E+00
 0.1000000E+01 -0.3981075E-11  0.4968137E+00
 0.1000000E+01 -0.3630784E-11  0.4962735E+00
 0.1000000E+01 -0.3311315E-11  0.4956565E+00
 0.1000000E+01 -0.3162278E-11  0.4952463E+00
 0.1000000E+01 -0.3019948E-11  0.4948243E+00
 0.1000000E+01 -0.2884032E-11  0.4944352E+00
 0.1000000E+01 -0.2754226E-11  0.4940293E+00
 0.1000000E+01 -0.2630268E-11  0.4935199E+00
 0.1000000E+01 -0.2511884E-11  0.4929027E+00
 0.1000000E+01 -0.2398834E-11  0.4923713E+00
 0.1000000E+01 -0.2290866E-11  0.4917151E+00
 0.1000000E+01 -0.2187762E-11  0.4911516E+00
 0.1000000E+01 -0.2089295E-11  0.4905701E+00
 0.1000000E+01 -0.1995263E-11  0.4900005E+00
 0.1000000E+01 -0.1905460E-11  0.4893845E+00
 0.1000000E+01 -0.1819702E-11  0.4886356E+00
 0.1000000E+01 -0.1737800E-11  0.4878255E+00
 0.1000000E+01 -0.1659588E-11  0.4869723E+00
 0.1000000E+01 -0.1584892E-11  0.4859796E+00
 0.1000000E+01 -0.1513562E-11  0.4850544E+00
 0.1000000E+01 -0.1445439E-11  0.4839541E+00
 0.1000000E+01 -0.1380385E-11  0.4829268E+00
 0.1000000E+01 -0.1318256E-11  0.4821933E+00
 0.1000000E+01 -0.1258927E-11  0.4809844E+00
 0.1000000E+01 -0.1202264E-11  0.4797188E+00
 0.1000000E+01 -0.1148155E-11  0.4787933E+00
 0.1000000E+01 -0.1096478E-11  0.4775183E+00
 0.1000000E+01 -0.1047130E-11  0.4760060E+00
 0.1000000E+01 -0.1000000E-11  0.4747740E+00
 0.1000000E+01 -0.9772367E-12  0.4740383E+00
 0.1000000E+01 -0.9549916E-12  0.4737607E+00
 0.1000000E+01 -0.9332549E-12  0.4726096E+00
 0.1000000E+01 -0.9120109E-12  0.4716689E+00
 0.1000000E+01 -0.8912506E-12  0.4708985E+00
 0.1000000E+01 -0.8709628E-12  0.4694844E+00
 0.1000000E+01 -0.8511387E-12  0.4688689E+00
 0.1000000E+01 -0.8317639E-12  0.4682818E+00
 0.1000000E+01 -0.8128302E-12  0.4673823E+00
 0.1000000E+01 -0.7943275E-12  0.4668468E+00
 0.1000000E+01 -0.7762477E-12  0.4657206E+00
 0.1000000E+01 -0.7585778E-12  0.4647260E+00
 0.1000000E+01 -0.7413101E-12  0.4642241E+00
 0.1000000E+01 -0.7244354E-12  0.4630180E+00
 0.1000000E+01 -0.7079464E-12  0.4614418E+00
 0.1000000E+01 -0.6918312E-12  0.4604858E+00
 0.1000000E+01 -0.6760828E-12  0.4595693E+00
 0.1000000E+01 -0.6606930E-12  0.4582242E+00
 0.1000000E+01 -0.6456549E-12  0.4572488E+00
 0.1000000E+01 -0.6309576E-12  0.4565125E+00
 0.1000000E+01 -0.6165949E-12  0.4554828E+00
 0.1000000E+01 -0.6025592E-12  0.4548106E+00
 0.1000000E+01 -0.5888443E-12  0.4546933E+00
 0.1000000E+01 -0.5754402E-12  0.4540307E+00
 0.1000000E+01 -0.5623414E-12  0.4522979E+00
 0.1000000E+01 -0.5495406E-12  0.4504379E+00
 0.1000000E+01 -0.5370312E-12  0.4494032E+00
 0.1000000E+01 -0.5248078E-12  0.4482489E+00
 0.1000000E+01 -0.5128615E-12  0.4461666E+00
 0.1000000E+01 -0.5011870E-12  0.4437592E+00
 0.1000000E+01 -0.4897784E-12  0.4421061E+00
 0.1000000E+01 -0.4786304E-12  0.4414504E+00
 0.1000000E+01 -0.4677352E-12  0.4409819E+00
 0.1000000E+01 -0.4570880E-12  0.4399856E+00
 0.1000000E+01 -0.4466832E-12  0.4391401E+00
 0.1000000E+01 -0.4365162E-12  0.4388965E+00
 0.1000000E+01 -0.4265796E-12  0.4388932E+00
 0.1000000E+01 -0.4168693E-12  0.4383849E+00
 0.1000000E+01 -0.4073800E-12  0.4365745E+00
 0.1000000E+01 -0.3981075E-12  0.4337913E+00
 0.1000000E+01 -0.3890453E-12  0.4310918E+00
 0.1000000E+01 -0.3801893E-12  0.4293750E+00
 0.1000000E+01 -0.3715350E-12  0.4286520E+00
 0.1000000E+01 -0.3630784E-12  0.4277386E+00
 0.1000000E+01 -0.3548135E-12  0.4256646E+00
 0.1000000E+01 -0.3467368E-12  0.4223033E+00
 0.1000000E+01 -0.3388439E-12  0.4183701E+00
 0.1000000E+01 -0.3311315E-12  0.4148748E+00
 0.1000000E+01 -0.3235938E-12  0.4127198E+00
 0.1000000E+01 -0.3162278E-12  0.4118688E+00
 0.1000000E+01 -0.3090294E-12  0.4117826E+00
 0.1000000E+01 -0.3019949E-12  0.4116348E+00
 0.1000000E+01 -0.2951211E-12  0.4107087E+00
 0.1000000E+01 -0.2884032E-12  0.4086652E+00
 0.1000000E+01 -0.2818382E-12  0.4058813E+00
 0.1000000E+01 -0.2754226E-12  0.4030856E+00
 0.1000000E+01 -0.2691537E-12  0.4007997E+00
 0.1000000E+01 -0.2630269E-12  0.3991564E+00
 0.1000000E+01 -0.2570395E-12  0.3981133E+00
 0.1000000E+01 -0.2511884E-12  0.3974758E+00
 0.1000000E+01 -0.2454711E-12  0.3967263E+00
 0.1000000E+01 -0.2398834E-12  0.3951083E+00
 0.1000000E+01 -0.2344228E-12  0.3925299E+00
 0.1000000E+01 -0.2290866E-12  0.3890023E+00
 0.1000000E+01 -0.2238723E-12  0.3847082E+00
 0.1000000E+01 -0.2187762E-12  0.3801128E+00
 0.1000000E+01 -0.2137962E-12  0.3756961E+00
 0.1000000E+01 -0.2089295E-12  0.3716868E+00
 0.1000000E+01 -0.2041740E-12  0.3685297E+00
 0.1000000E+01 -0.1995263E-12  0.3661635E+00
 0.1000000E+01 -0.1949844E-12  0.3646693E+00
 0.1000000E+01 -0.1905460E-12  0.3635792E+00
 0.1000000E+01 -0.1862089E-12  0.3626164E+00
 0.1000000E+01 -0.1819702E-12  0.3614973E+00
 0.1000000E+01 -0.1778279E-12  0.3599612E+00
 0.1000000E+01 -0.1737800E-12  0.3578100E+00
 0.1000000E+01 -0.1698242E-12  0.3549276E+00
 0.1000000E+01 -0.1659588E-12  0.3513112E+00
 0.1000000E+01 -0.1621810E-12  0.3470956E+00
 0.1000000E+01 -0.1584893E-12  0.3424288E+00
 0.1000000E+01 -0.1548815E-12  0.3375064E+00
 0.1000000E+01 -0.1513562E-12  0.3325385E+00
 0.1000000E+01 -0.1479109E-12  0.3277228E+00
 0.1000000E+01 -0.1445439E-12  0.3232245E+00
 0.1000000E+01 -0.1412536E-12  0.3191644E+00
 0.1000000E+01 -0.1380385E-12  0.3156187E+00
 0.1000000E+01 -0.1348963E-12  0.3126114E+00
 0.1000000E+01 -0.1318256E-12  0.3101261E+00
 0.1000000E+01 -0.1288248E-12  0.3081081E+00
 0.1000000E+01 -0.1258927E-12  0.3064771E+00
 0.1000000E+01 -0.1230269E-12  0.3051352E+00
 0.1000000E+01 -0.1202264E-12  0.3039764E+00
 0.1000000E+01 -0.1174897E-12  0.3028958E+00
 0.1000000E+01 -0.1148155E-12  0.3017973E+00
 0.1000000E+01 -0.1122019E-12  0.3005946E+00
 0.1000000E+01 -0.1096478E-12  0.2992187E+00
 0.1000000E+01 -0.1071519E-12  0.2976174E+00
 0.1000000E+01 -0.1047130E-12  0.2957593E+00
 0.1000000E+01 -0.1023294E-12  0.2936258E+00
 0.1000000E+01 -0.1000000E-12  0.2912182E+00
 0.1000000E+01 -0.9772367E-13  0.2885496E+00
 0.1000000E+01 -0.9549916E-13  0.2856443E+00
 0.1000000E+01 -0.9332549E-13  0.2825378E+00
 0.1000000E+01 -0.9120109E-13  0.2792673E+00
 0.1000000E+01 -0.8912506E-13  0.2758801E+00
 0.1000000E+01 -0.8709628E-13  0.2724206E+00
 0.1000000E+01 -0.8511386E-13  0.2689365E+00
 0.1000000E+01 -0.8317639E-13  0.2654729E+00
 0.1000000E+01 -0.8128302E-13  0.2620715E+00
 0.1000000E+01 -0.7943275E-13  0.2587740E+00
 0.1000000E+01 -0.7762478E-13  0.2556153E+00
 0.1000000E+01 -0.7585778E-13  0.2526267E+00
 0.1000000E+01 -0.7413100E-13  0.2498367E+00
 0.1000000E+01 -0.7244354E-13  0.2472667E+00
 0.1000000E+01 -0.7079464E-13  0.2449357E+00
 0.1000000E+01 -0.6918312E-13  0.2428586E+00
 0.1000000E+01 -0.6760829E-13  0.2410447E+00
 0.1000000E+01 -0.6606930E-13  0.2395019E+00
 0.1000000E+01 -0.6456549E-13  0.2382329E+00
 0.1000000E+01 -0.6309576E-13  0.2372402E+00
 0.1000000E+01 -0.6165949E-13  0.2365198E+00
 0.1000000E+01 -0.6025592E-13  0.2360709E+00
 0.1000000E+01 -0.5888443E-13  0.2358863E+00
 0.1000000E+01 -0.5754402E-13  0.2359589E+00
 0.1000000E+01 -0.5623413E-13  0.2362823E+00
 0.1000000E+01 -0.5495406E-13  0.2368449E+00
 0.1000000E+01 -0.5370312E-13  0.2376363E+00
 0.1000000E+01 -0.5248078E-13  0.2386482E+00
 0.1000000E+01 -0.5128614E-13  0.2398687E+00
 0.1000000E+01 -0.5011870E-13  0.2412866E+00
 0.1000000E+01 -0.4897783E-13  0.2428901E+00
 0.1000000E+01 -0.4786304E-13  0.2446678E+00
 0.1000000E+01 -0.4677352E-13  0.2466087E+00
 0.1000000E+01 -0.4570880E-13  0.2487015E+00
 0.1000000E+01 -0.4466832E-13  0.2509353E+00
 0.1000000E+01 -0.4365162E-13  0.2532988E+00
 0.1000000E+01 -0.4265796E-13  0.2557827E+00
 0.1000000E+01 -0.4168693E-13  0.2583768E+00
 0.1000000E+01 -0.4073800E-13  0.2610694E+00
 0.1000000E+01 -0.3981075E-13  0.2638533E+00
 0.1000000E+01 -0.3890453E-13  0.2667176E+00
 0.1000000E+01 -0.3801893E-13  0.2696563E+00
 0.1000000E+01 -0.3715350E-13  0.2726599E+00
 0.1000000E+01 -0.3630784E-13  0.2757197E+00
 0.1000000E+01 -0.3548135E-13  0.2788299E+00
 0.1000000E+01 -0.3467368E-13  0.2819804E+00
 0.1000000E+01 -0.3388439E-13  0.2851685E+00
 0.1000000E+01 -0.3311315E-13  0.2883846E+00
 0.1000000E+01 -0.3235938E-13  0.2916259E+00
 0.1000000E+01 -0.3162278E-13  0.2948845E+00
 0.1000000E+01 -0.3090294E-13  0.2981549E+00
 0.1000000E+01 -0.3019949E-13  0.3014342E+00
 0.1000000E+01 -0.2951211E-13  0.3047152E+00
 0.1000000E+01 -0.2884032E-13  0.3079966E+00
 0.1000000E+01 -0.2818382E-13  0.3112722E+00
 0.1000000E+01 -0.2754226E-13  0.3145391E+00
 0.1000000E+01 -0.2691537E-13  0.3177925E+00
 0.1000000E+01 -0.2630268E-13  0.3210315E+00
 0.1000000E+01 -0.2570395E-13  0.3242517E+00
 0.1000000E+01 -0.2511884E-13  0.3274507E+00
 0.1000000E+01 -0.2454711E-13  0.3306264E+00
 0.1000000E+01 -0.2398834E-13  0.3337746E+00
 0.1000000E+01 -0.2344228E-13  0.3368960E+00
 0.1000000E+01 -0.2290866E-13  0.3399872E+00
 0.1000000E+01 -0.2238723E-13  0.3430454E+00
 0.1000000E+01 -0.2187762E-13  0.3460711E+00
 0.1000000E+01 -0.2137962E-13  0.3490622E+00
 0.1000000E+01 -0.2089295E-13  0.3520170E+00
 0.1000000E+01 -0.2041740E-13  0.3549353E+00
 0.1000000E+01 -0.1995263E-13  0.3578149E+00
 0.1000000E+01 -0.1949844E-13  0.3606558E+00
 0.1000000E+01 -0.1905460E-13  0.3634567E+00
 0.1000000E+01 -0.1862089E-13  0.3662185E+00
 0.1000000E+01 -0.1819702E-13  0.3689377E+00
 0.1000000E+01 -0.1778279E-13  0.3716176E+00
 0.1000000E+01 -0.1737800E-13  0.3742544E+00
 0.1000000E+01 -0.1698242E-13  0.3768498E+00
 0.1000000E+01 -0.1659588E-13  0.3794032E+00
 0.1000000E+01 -0.1621810E-13  0.3819151E+00
 0.1000000E+01 -0.1584892E-13  0.3843838E+00
 0.1000000E+01 -0.1548815E-13  0.3868117E+00
 0.1000000E+01 -0.1513562E-13  0.3891972E+00
 0.1000000E+01 -0.1479109E-13  0.3915395E+00
 0.1000000E+01 -0.1445439E-13  0.3938420E+00
 0.1000000E+01 -0.1412536E-13  0.3961015E+00
 0.1000000E+01 -0.1380385E-13  0.3983198E+00
 0.1000000E+01 -0.1348963E-13  0.4004973E+00
 0.1000000E+01 -0.1318256E-13  0.4026338E+00
 0.1000000E+01 -0.1288249E-13  0.4047310E+00
 0.1000000E+01 -0.1258927E-13  0.4067872E+00
 0.1000000E+01 -0.1230269E-13  0.4088047E+00
 0.1000000E+01 -0.1202264E-13  0.4107836E+00
 0.1000000E+01 -0.1174897E-13  0.4127229E+00
 0.1000000E+01 -0.1148155E-13  0.4146242E+00
 0.1000000E+01 -0.1122019E-13  0.4164874E+00
 0.1000000E+01 -0.1096478E-13  0.4183131E+00
 0.1000000E+01 -0.1071519E-13  0.4201037E+00
 0.1000000E+01 -0.1047130E-13  0.4218568E+00
 0.1000000E+01 -0.1023294E-13  0.4235742E+00
 0.1000000E+01 -0.1000000E-13  0.4252567E+00
 0.1000000E+01 -0.9772367E-14  0.4269056E+00
 0.1000000E+01 -0.9549916E-14  0.4285200E+00
 0.1000000E+01 -0.9332549E-14  0.4301010E+00
 0.1000000E+01 -0.9120109E-14  0.4316485E+00
 0.1000000E+01 -0.8912505E-14  0.4331634E+00
 0.1000000E+01 -0.8709627E-14  0.4346484E+00
 0.1000000E+01 -0.8511386E-14  0.4361005E+00
 0.1000000E+01 -0.8317639E-14  0.4375215E+00
 0.1000000E+01 -0.8128303E-14  0.4389123E+00
 0.1000000E+01 -0.7943275E-14  0.4402742E+00
 0.1000000E+01 -0.7762478E-14  0.4416074E+00
 0.1000000E+01 -0.7585778E-14  0.4429111E+00
 0.1000000E+01 -0.7413100E-14  0.4441877E+00
 0.1000000E+01 -0.7244353E-14  0.4454364E+00
 0.1000000E+01 -0.7079464E-14  0.4466580E+00
 0.1000000E+01 -0.6918312E-14  0.4478525E+00
 0.1000000E+01 -0.6760829E-14  0.4490226E+00
 0.1000000E+01 -0.6606930E-14  0.4501657E+00
 0.1000000E+01 -0.6456548E-14  0.4512857E+00
 0.1000000E+01 -0.6309576E-14  0.4523800E+00
 0.1000000E+01 -0.6165950E-14  0.4534504E+00
 0.1000000E+01 -0.6025592E-14  0.4544963E+00
 0.1000000E+01 -0.5888443E-14  0.4555203E+00
 0.1000000E+01 -0.5754403E-14  0.4565218E+00
 0.1000000E+01 -0.5623413E-14  0.4575018E+00
 0.1000000E+01 -0.5495406E-14  0.4584590E+00
 0.1000000E+01 -0.5370312E-14  0.4593954E+00
 0.1000000E+01 -0.5248078E-14  0.4603114E+00
 0.1000000E+01 -0.5128614E-14  0.4612076E+00
 0.1000000E+01 -0.5011870E-14  0.4620826E+00
 0.1000000E+01 -0.4897783E-14  0.4629405E+00
 0.1000000E+01 -0.4786304E-14  0.4637774E+00
 0.1000000E+01 -0.4677352E-14  0.4645950E+00
 0.1000000E+01 -0.4570880E-14  0.4653959E+00
 0.1000000E+01 -0.4466832E-14  0.4661778E+00
 0.1000000E+01 -0.4365162E-14  0.4669434E+00
 0.1000000E+01 -0.4265796E-14  0.4676912E+00
 0.1000000E+01 -0.4168693E-14  0.4684218E+00
 0.1000000E+01 -0.4073799E-14  0.4691373E+00
 0.1000000E+01 -0.3981075E-14  0.4698367E+00
 0.1000000E+01 -0.3890453E-14  0.4705186E+00
 0.1000000E+01 -0.3801893E-14  0.4711870E+00
 0.1000000E+01 -0.3715350E-14  0.4718395E+00
 0.1000000E+01 -0.3630784E-14  0.4724786E+00
 0.1000000E+01 -0.3548135E-14  0.4731012E+00
 0.1000000E+01 -0.3467368E-14  0.4737116E+00
 0.1000000E+01 -0.3388439E-14  0.4743085E+00
 0.1000000E+01 -0.3311315E-14  0.4748904E+00
 0.1000000E+01 -0.3235938E-14  0.4754605E+00
 0.1000000E+01 -0.3162278E-14  0.4760167E+00
 0.1000000E+01 -0.3090294E-14  0.4765618E+00
 0.1000000E+01 -0.3019949E-14  0.4770931E+00
 0.1000000E+01 -0.2951211E-14  0.4776124E+00
 0.1000000E+01 -0.2884032E-14  0.4781214E+00
 0.1000000E+01 -0.2818382E-14  0.4786178E+00
 0.1000000E+01 -0.2754226E-14  0.4791042E+00
 0.1000000E+01 -0.2691537E-14  0.4795776E+00
 0.1000000E+01 -0.2630269E-14  0.4800423E+00
 0.1000000E+01 -0.2570395E-14  0.4804958E+00
 0.1000000E+01 -0.2511884E-14  0.4809369E+00
 0.1000000E+01 -0.2454711E-14  0.4813716E+00
 0.1000000E+01 -0.2398834E-14  0.4817944E+00
 0.1000000E+01 -0.2344228E-14  0.4822077E+00
 0.1000000E+01 -0.2290866E-14  0.4826118E+00
 0.1000000E+01 -0.2238723E-14  0.4830076E+00
 0.1000000E+01 -0.2187762E-14  0.4833937E+00
 0.1000000E+01 -0.2137962E-14  0.4837704E+00
 0.1000000E+01 -0.2089295E-14  0.4841411E+00
 0.1000000E+01 -0.2041740E-14  0.4845002E+00
 0.1000000E+01 -0.1995263E-14  0.4848525E+00
 0.1000000E+01 -0.1949844E-14  0.4851965E+00
 0.1000000E+01 -0.1905459E-14  0.4855338E+00
 0.1000000E+01 -0.1862089E-14  0.4858625E+00
 0.1000000E+01 -0.1819702E-14  0.4861838E+00
 0.1000000E+01 -0.1778279E-14  0.4864976E+00
 0.1000000E+01 -0.1737800E-14  0.4868051E+00
 0.1000000E+01 -0.1698242E-14  0.4871054E+00
 0.1000000E+01 -0.1659588E-14  0.4873987E+00
 0.1000000E+01 -0.1621810E-14  0.4876842E+00
 0.1000000E+01 -0.1584892E-14  0.4879639E+00
 0.1000000E+01 -0.1548815E-14  0.4882379E+00
 0.1000000E+01 -0.1513562E-14  0.4885057E+00
 0.1000000E+01 -0.1479109E-14  0.4887665E+00
 0.1000000E+01 -0.1445439E-14  0.4890215E+00
