 0.1000000E+01 -0.1412536E-14  0.4892125E+00
 0.1000000E+01 -0.1380385E-14  0.4894580E+00
 0.1000000E+01 -0.1348963E-14  0.4896976E+00
 0.1000000E+01 -0.1318256E-14  0.4899316E+00
 0.1000000E+01 -0.1288248E-14  0.4901614E+00
 0.1000000E+01 -0.1258927E-14  0.4903839E+00
 0.1000000E+01 -0.1230269E-14  0.4906037E+00
 0.1000000E+01 -0.1202264E-14  0.4908157E+00
 0.1000000E+01 -0.1174897E-14  0.4910250E+00
 0.1000000E+01 -0.1148155E-14  0.4912290E+00
 0.1000000E+01 -0.1122019E-14  0.4914294E+00
 0.1000000E+01 -0.1096478E-14  0.4916244E+00
 0.1000000E+01 -0.1071519E-14  0.4918140E+00
 0.1000000E+01 -0.1047130E-14  0.4920004E+00
 0.1000000E+01 -0.1023294E-14  0.4921833E+00
 0.1000000E+01 -0.1000000E-14  0.4923604E+00

