 0.2000000E+00  0.6309576E-12  0.1833182E+00  0.1940214E+00  0.1973734E+00  0.1967877E+00  0.1980065E+00  0.2021819E+00  0.1955463E+00
 0.2000000E+00  0.6456549E-12  0.1820623E+00  0.1922588E+00  0.1953127E+00  0.1964563E+00  0.1978269E+00  0.1956461E+00  0.1937260E+00
 0.2000000E+00  0.6606930E-12  0.1807999E+00  0.1909513E+00  0.1952681E+00  0.1968651E+00  0.1982989E+00  0.1984840E+00  0.1938879E+00
 0.2000000E+00  0.6760828E-12  0.1795889E+00  0.1905427E+00  0.1969316E+00  0.1966340E+00  0.1976106E+00  0.1945704E+00  0.1932982E+00
 0.2000000E+00  0.6918312E-12  0.1784832E+00  0.1910791E+00  0.1980935E+00  0.1936716E+00  0.1940149E+00  0.1850106E+00  0.1909601E+00
 0.2000000E+00  0.7079464E-12  0.1775277E+00  0.1920761E+00  0.1965397E+00  0.1899712E+00  0.1927920E+00  0.1873983E+00  0.1900240E+00
 0.2000000E+00  0.7244354E-12  0.1767596E+00  0.1928253E+00  0.1923659E+00  0.1898693E+00  0.1960518E+00  0.1920766E+00  0.1903674E+00
 0.2000000E+00  0.7413101E-12  0.1761939E+00  0.1927070E+00  0.1884230E+00  0.1935470E+00  0.1952212E+00  0.1880691E+00  0.1895894E+00
 0.2000000E+00  0.7585778E-12  0.1758307E+00  0.1914944E+00  0.1876415E+00  0.1957519E+00  0.1901300E+00  0.1936249E+00  0.1895275E+00
 0.2000000E+00  0.7762477E-12  0.1756466E+00  0.1894707E+00  0.1899671E+00  0.1924182E+00  0.1912215E+00  0.1992731E+00  0.1898918E+00
 0.2000000E+00  0.7943275E-12  0.1756005E+00  0.1872007E+00  0.1921835E+00  0.1877709E+00  0.1947590E+00  0.1928596E+00  0.1887472E+00
 0.2000000E+00  0.8128302E-12  0.1756338E+00  0.1853179E+00  0.1914936E+00  0.1879405E+00  0.1904164E+00  0.1990377E+00  0.1884427E+00
 0.2000000E+00  0.8317639E-12  0.1756836E+00  0.1843207E+00  0.1884776E+00  0.1909211E+00  0.1867267E+00  0.2016723E+00  0.1880398E+00
 0.2000000E+00  0.8511387E-12  0.1756836E+00  0.1842128E+00  0.1861217E+00  0.1910941E+00  0.1896924E+00  0.1882796E+00  0.1863226E+00
 0.2000000E+00  0.8709628E-12  0.1755793E+00  0.1844888E+00  0.1860421E+00  0.1885082E+00  0.1889000E+00  0.1907578E+00  0.1859941E+00
 0.2000000E+00  0.8912506E-12  0.1753333E+00  0.1843972E+00  0.1868889E+00  0.1871177E+00  0.1863418E+00  0.1893865E+00  0.1852013E+00
 0.2000000E+00  0.9120109E-12  0.1749313E+00  0.1834807E+00  0.1862696E+00  0.1869908E+00  0.1870054E+00  0.1813225E+00  0.1839038E+00
 0.2000000E+00  0.9332549E-12  0.1743913E+00  0.1820849E+00  0.1848118E+00  0.1868134E+00  0.1857291E+00  0.1878017E+00  0.1839284E+00
 0.2000000E+00  0.9549916E-12  0.1737543E+00  0.1810323E+00  0.1849130E+00  0.1871776E+00  0.1852151E+00  0.1887272E+00  0.1838116E+00
 0.2000000E+00  0.9772367E-12  0.1730843E+00  0.1807954E+00  0.1860085E+00  0.1862774E+00  0.1843708E+00  0.1887297E+00  0.1835611E+00
 0.2000000E+00  0.1000000E-11  0.1724537E+00  0.1811908E+00  0.1856513E+00  0.1836376E+00  0.1835847E+00  0.1899802E+00  0.1829473E+00
 0.2000000E+00  0.1047130E-11  0.1715758E+00  0.1814780E+00  0.1816578E+00  0.1859849E+00  0.1822703E+00  0.1855823E+00  0.1817702E+00
 0.2000000E+00  0.1096478E-11  0.1713538E+00  0.1791076E+00  0.1839153E+00  0.1813450E+00  0.1840056E+00  0.1807770E+00  0.1805133E+00
 0.2000000E+00  0.1148155E-11  0.1714173E+00  0.1779236E+00  0.1805867E+00  0.1828007E+00  0.1837537E+00  0.1805498E+00  0.1799092E+00
 0.2000000E+00  0.1202264E-11  0.1713330E+00  0.1774718E+00  0.1809129E+00  0.1806363E+00  0.1824177E+00  0.1821338E+00  0.1794227E+00
 0.2000000E+00  0.1258927E-11  0.1708170E+00  0.1758678E+00  0.1799988E+00  0.1806401E+00  0.1822301E+00  0.1790656E+00  0.1784809E+00
 0.2000000E+00  0.1318256E-11  0.1700189E+00  0.1761831E+00  0.1786454E+00  0.1790374E+00  0.1822024E+00  0.1772989E+00  0.1775844E+00
 0.2000000E+00  0.1380385E-11  0.1696483E+00  0.1751526E+00  0.1790429E+00  0.1778444E+00  0.1810590E+00  0.1804155E+00  0.1774234E+00
 0.2000000E+00  0.1445439E-11  0.1696668E+00  0.1741719E+00  0.1768226E+00  0.1790595E+00  0.1794941E+00  0.1801653E+00  0.1767940E+00
 0.2000000E+00  0.1513562E-11  0.1696488E+00  0.1735786E+00  0.1762330E+00  0.1781767E+00  0.1777287E+00  0.1782247E+00  0.1758380E+00
 0.2000000E+00  0.1584892E-11  0.1692871E+00  0.1727750E+00  0.1764991E+00  0.1770776E+00  0.1764706E+00  0.1811400E+00  0.1756617E+00
 0.2000000E+00  0.1659588E-11  0.1688601E+00  0.1727422E+00  0.1753749E+00  0.1766164E+00  0.1767556E+00  0.1781145E+00  0.1749262E+00
 0.2000000E+00  0.1737800E-11  0.1688402E+00  0.1717936E+00  0.1746988E+00  0.1761779E+00  0.1762522E+00  0.1768499E+00  0.1742993E+00
 0.2000000E+00  0.1819702E-11  0.1688427E+00  0.1712501E+00  0.1739358E+00  0.1755074E+00  0.1757246E+00  0.1775285E+00  0.1739253E+00
 0.2000000E+00  0.1905460E-11  0.1685702E+00  0.1710292E+00  0.1735719E+00  0.1748218E+00  0.1759123E+00  0.1742725E+00  0.1732388E+00
 0.2000000E+00  0.1995263E-11  0.1683573E+00  0.1704615E+00  0.1734752E+00  0.1743412E+00  0.1751268E+00  0.1752717E+00  0.1730020E+00
 0.2000000E+00  0.2089295E-11  0.1683832E+00  0.1702613E+00  0.1727767E+00  0.1736693E+00  0.1749024E+00  0.1737264E+00  0.1724553E+00
 0.2000000E+00  0.2187762E-11  0.1682526E+00  0.1698017E+00  0.1723755E+00  0.1731916E+00  0.1747891E+00  0.1741467E+00  0.1722240E+00
 0.2000000E+00  0.2290866E-11  0.1680275E+00  0.1694724E+00  0.1719683E+00  0.1729473E+00  0.1737892E+00  0.1739825E+00  0.1718190E+00
 0.2000000E+00  0.2398834E-11  0.1680478E+00  0.1692496E+00  0.1713598E+00  0.1722698E+00  0.1734031E+00  0.1748637E+00  0.1715765E+00
 0.2000000E+00  0.2511884E-11  0.1679023E+00  0.1690904E+00  0.1708507E+00  0.1723006E+00  0.1725415E+00  0.1739561E+00  0.1711706E+00
 0.2000000E+00  0.2630268E-11  0.1677752E+00  0.1688050E+00  0.1707094E+00  0.1718463E+00  0.1721931E+00  0.1738138E+00  0.1709106E+00
 0.2000000E+00  0.2754226E-11  0.1677756E+00  0.1684812E+00  0.1705172E+00  0.1713288E+00  0.1720367E+00  0.1726427E+00  0.1705319E+00
 0.2000000E+00  0.2884032E-11  0.1676008E+00  0.1684311E+00  0.1698274E+00  0.1712817E+00  0.1717706E+00  0.1717431E+00  0.1701907E+00
 0.2000000E+00  0.3019948E-11  0.1676254E+00  0.1682138E+00  0.1695795E+00  0.1708538E+00  0.1711594E+00  0.1719735E+00  0.1699502E+00
 0.2000000E+00  0.3162278E-11  0.1675174E+00  0.1681430E+00  0.1694172E+00  0.1704245E+00  0.1707767E+00  0.1716321E+00  0.1696925E+00
 0.2000000E+00  0.3311315E-11  0.1675189E+00  0.1679768E+00  0.1690870E+00  0.1702157E+00  0.1705671E+00  0.1712125E+00  0.1694670E+00
 0.2000000E+00  0.3630784E-11  0.1674888E+00  0.1677143E+00  0.1686975E+00  0.1694381E+00  0.1704406E+00  0.1702728E+00  0.1690376E+00
 0.2000000E+00  0.3981075E-11  0.1675209E+00  0.1675014E+00  0.1681258E+00  0.1690710E+00  0.1697951E+00  0.1702135E+00  0.1687021E+00
 0.2000000E+00  0.4365162E-11  0.1675654E+00  0.1672572E+00  0.1678521E+00  0.1686363E+00  0.1692608E+00  0.1697867E+00  0.1683792E+00
 0.2000000E+00  0.4786304E-11  0.1676107E+00  0.1670674E+00  0.1677091E+00  0.1682042E+00  0.1688170E+00  0.1692113E+00  0.1680865E+00
 0.2000000E+00  0.5248078E-11  0.1676409E+00  0.1668728E+00  0.1675193E+00  0.1678742E+00  0.1683942E+00  0.1689719E+00  0.1678498E+00
 0.2000000E+00  0.5754403E-11  0.1676411E+00  0.1667494E+00  0.1673905E+00  0.1676406E+00  0.1681968E+00  0.1684327E+00  0.1676515E+00
 0.2000000E+00  0.6309576E-11  0.1676522E+00  0.1666009E+00  0.1673064E+00  0.1674556E+00  0.1678574E+00  0.1680516E+00  0.1674663E+00
 0.2000000E+00  0.6918312E-11  0.1676473E+00  0.1665150E+00  0.1672349E+00  0.1673088E+00  0.1675408E+00  0.1680600E+00  0.1673553E+00
 0.2000000E+00  0.7585777E-11  0.1675965E+00  0.1665244E+00  0.1671467E+00  0.1672229E+00  0.1673820E+00  0.1676733E+00  0.1672371E+00
 0.2000000E+00  0.8317639E-11  0.1674573E+00  0.1666534E+00  0.1670087E+00  0.1671668E+00  0.1672498E+00  0.1674295E+00  0.1671442E+00
 0.2000000E+00  0.9120109E-11  0.1673110E+00  0.1668134E+00  0.1668192E+00  0.1671149E+00  0.1671225E+00  0.1672492E+00  0.1670559E+00
 0.2000000E+00  0.1000000E-10  0.1671976E+00  0.1669917E+00  0.1666556E+00  0.1670698E+00  0.1670439E+00  0.1671606E+00  0.1670014E+00

 0.3000000E+00  0.1000000E-14  0.2319898E+00  0.2385298E+00  0.2388619E+00  0.2317626E+00  0.2379590E+00  0.2365299E+00  0.2359299E+00
 0.3000000E+00  0.1023294E-14  0.2320166E+00  0.2387116E+00  0.2390551E+00  0.2317867E+00  0.2381261E+00  0.2366669E+00  0.2360515E+00
 0.3000000E+00  0.1047130E-14  0.2320466E+00  0.2388984E+00  0.2392533E+00  0.2318114E+00  0.2382972E+00  0.2368074E+00  0.2361766E+00
 0.3000000E+00  0.1071519E-14  0.2320754E+00  0.2390898E+00  0.2394563E+00  0.2318368E+00  0.2384724E+00  0.2369512E+00  0.2363044E+00
 0.3000000E+00  0.1096478E-14  0.2321067E+00  0.2392843E+00  0.2396640E+00  0.2318626E+00  0.2386515E+00  0.2370985E+00  0.2364352E+00
 0.3000000E+00  0.1122019E-14  0.2321375E+00  0.2394841E+00  0.2398768E+00  0.2318891E+00  0.2388346E+00  0.2372494E+00  0.2365691E+00
 0.3000000E+00  0.1148155E-14  0.2321703E+00  0.2396898E+00  0.2400954E+00  0.2319165E+00  0.2390224E+00  0.2374048E+00  0.2367068E+00
 0.3000000E+00  0.1174897E-14  0.2322023E+00  0.2398981E+00  0.2403186E+00  0.2319442E+00  0.2392142E+00  0.2375641E+00  0.2368471E+00
 0.3000000E+00  0.1202264E-14  0.2322363E+00  0.2401126E+00  0.2405475E+00  0.2319727E+00  0.2394106E+00  0.2377274E+00  0.2369911E+00
 0.3000000E+00  0.1230269E-14  0.2322705E+00  0.2403334E+00  0.2407825E+00  0.2320022E+00  0.2396117E+00  0.2378946E+00  0.2371389E+00
 0.3000000E+00  0.1258927E-14  0.2323046E+00  0.2405564E+00  0.2410225E+00  0.2320319E+00  0.2398172E+00  0.2380657E+00  0.2372893E+00
 0.3000000E+00  0.1288248E-14  0.2323411E+00  0.2407875E+00  0.2412698E+00  0.2320624E+00  0.2400276E+00  0.2382411E+00  0.2374444E+00
 0.3000000E+00  0.1318256E-14  0.2323781E+00  0.2410221E+00  0.2415223E+00  0.2320932E+00  0.2402433E+00  0.2384202E+00  0.2376025E+00
 0.3000000E+00  0.1348963E-14  0.2324174E+00  0.2412640E+00  0.2417816E+00  0.2321251E+00  0.2404642E+00  0.2386034E+00  0.2377650E+00
 0.3000000E+00  0.1380385E-14  0.2324551E+00  0.2415111E+00  0.2420474E+00  0.2321578E+00  0.2406901E+00  0.2387911E+00  0.2379311E+00
 0.3000000E+00  0.1412536E-14  0.2324950E+00  0.2417626E+00  0.2423190E+00  0.2321910E+00  0.2409211E+00  0.2389833E+00  0.2381008E+00
 0.3000000E+00  0.1445439E-14  0.2325357E+00  0.2420225E+00  0.2425982E+00  0.2322255E+00  0.2411578E+00  0.2391804E+00  0.2382753E+00
 0.3000000E+00  0.1479109E-14  0.2325755E+00  0.2422871E+00  0.2428838E+00  0.2322607E+00  0.2413997E+00  0.2393829E+00  0.2384535E+00
 0.3000000E+00  0.1513562E-14  0.2326181E+00  0.2425582E+00  0.2431767E+00  0.2322967E+00  0.2416472E+00  0.2395908E+00  0.2386363E+00
 0.3000000E+00  0.1548815E-14  0.2326617E+00  0.2428346E+00  0.2434764E+00  0.2323335E+00  0.2419004E+00  0.2398039E+00  0.2388233E+00
 0.3000000E+00  0.1584892E-14  0.2327050E+00  0.2431194E+00  0.2437842E+00  0.2323715E+00  0.2421594E+00  0.2400222E+00  0.2390150E+00
 0.3000000E+00  0.1621810E-14  0.2327504E+00  0.2434114E+00  0.2440997E+00  0.2324105E+00  0.2424245E+00  0.2402458E+00  0.2392116E+00
 0.3000000E+00  0.1659588E-14  0.2327970E+00  0.2437082E+00  0.2444227E+00  0.2324507E+00  0.2426952E+00  0.2404750E+00  0.2394125E+00
 0.3000000E+00  0.1698242E-14  0.2328447E+00  0.2440126E+00  0.2447537E+00  0.2324919E+00  0.2429723E+00  0.2407092E+00  0.2396183E+00
 0.3000000E+00  0.1737800E-14  0.2328913E+00  0.2443246E+00  0.2450932E+00  0.2325343E+00  0.2432562E+00  0.2409492E+00  0.2398290E+00
 0.3000000E+00  0.1778279E-14  0.2329425E+00  0.2446452E+00  0.2454415E+00  0.2325779E+00  0.2435466E+00  0.2411961E+00  0.2400457E+00
 0.3000000E+00  0.1819702E-14  0.2329916E+00  0.2449719E+00  0.2457980E+00  0.2326224E+00  0.2438438E+00  0.2414491E+00  0.2402668E+00
 0.3000000E+00  0.1862089E-14  0.2330435E+00  0.2453069E+00  0.2461637E+00  0.2326682E+00  0.2441476E+00  0.2417082E+00  0.2404935E+00
 0.3000000E+00  0.1905459E-14  0.2330958E+00  0.2456495E+00  0.2465385E+00  0.2327151E+00  0.2444585E+00  0.2419738E+00  0.2407256E+00
 0.3000000E+00  0.1949844E-14  0.2331511E+00  0.2460016E+00  0.2469229E+00  0.2327632E+00  0.2447766E+00  0.2422462E+00  0.2409639E+00
 0.3000000E+00  0.1995263E-14  0.2332072E+00  0.2463616E+00  0.2473170E+00  0.2328127E+00  0.2451022E+00  0.2425257E+00  0.2412079E+00
 0.3000000E+00  0.2041740E-14  0.2332646E+00  0.2467306E+00  0.2477213E+00  0.2328635E+00  0.2454357E+00  0.2428121E+00  0.2414580E+00
 0.3000000E+00  0.2089295E-14  0.2333225E+00  0.2471075E+00  0.2481356E+00  0.2329155E+00  0.2457766E+00  0.2431054E+00  0.2417138E+00
 0.3000000E+00  0.2137962E-14  0.2333820E+00  0.2474934E+00  0.2485607E+00  0.2329692E+00  0.2461249E+00  0.2434061E+00  0.2419759E+00
 0.3000000E+00  0.2187762E-14  0.2334450E+00  0.2478897E+00  0.2489970E+00  0.2330243E+00  0.2464813E+00  0.2437150E+00  0.2422452E+00
 0.3000000E+00  0.2238723E-14  0.2335064E+00  0.2482952E+00  0.2494448E+00  0.2330807E+00  0.2468459E+00  0.2440320E+00  0.2425206E+00
 0.3000000E+00  0.2290866E-14  0.2335686E+00  0.2487091E+00  0.2499035E+00  0.2331384E+00  0.2472191E+00  0.2443563E+00  0.2428023E+00
 0.3000000E+00  0.2344228E-14  0.2336363E+00  0.2491337E+00  0.2503742E+00  0.2331976E+00  0.2476012E+00  0.2446887E+00  0.2430917E+00
 0.3000000E+00  0.2398834E-14  0.2337016E+00  0.2495686E+00  0.2508572E+00  0.2332585E+00  0.2479918E+00  0.2450305E+00  0.2433878E+00
 0.3000000E+00  0.2454711E-14  0.2337727E+00  0.2500139E+00  0.2513523E+00  0.2333211E+00  0.2483914E+00  0.2453809E+00  0.2436917E+00
 0.3000000E+00  0.2511884E-14  0.2338417E+00  0.2504691E+00  0.2518604E+00  0.2333855E+00  0.2488000E+00  0.2457399E+00  0.2440025E+00
 0.3000000E+00  0.2570395E-14  0.2339121E+00  0.2509362E+00  0.2523816E+00  0.2334521E+00  0.2492182E+00  0.2461083E+00  0.2443212E+00
 0.3000000E+00  0.2630269E-14  0.2339856E+00  0.2514136E+00  0.2529162E+00  0.2335203E+00  0.2496457E+00  0.2464862E+00  0.2446478E+00
 0.3000000E+00  0.2691537E-14  0.2340628E+00  0.2519035E+00  0.2534650E+00  0.2335904E+00  0.2500831E+00  0.2468740E+00  0.2449831E+00
 0.3000000E+00  0.2754226E-14  0.2341368E+00  0.2524031E+00  0.2540276E+00  0.2336622E+00  0.2505307E+00  0.2472717E+00  0.2453255E+00
 0.3000000E+00  0.2818382E-14  0.2342158E+00  0.2529168E+00  0.2546054E+00  0.2337362E+00  0.2509885E+00  0.2476796E+00  0.2456773E+00
 0.3000000E+00  0.2884032E-14  0.2342978E+00  0.2534423E+00  0.2551979E+00  0.2338122E+00  0.2514564E+00  0.2480985E+00  0.2460379E+00
 0.3000000E+00  0.2951211E-14  0.2343804E+00  0.2539813E+00  0.2558064E+00  0.2338905E+00  0.2519352E+00  0.2485279E+00  0.2464075E+00
 0.3000000E+00  0.3019949E-14  0.2344654E+00  0.2545328E+00  0.2564308E+00  0.2339709E+00  0.2524250E+00  0.2489686E+00  0.2467863E+00
 0.3000000E+00  0.3090294E-14  0.2345521E+00  0.2550978E+00  0.2570719E+00  0.2340538E+00  0.2529259E+00  0.2494211E+00  0.2471748E+00
 0.3000000E+00  0.3162278E-14  0.2346406E+00  0.2556759E+00  0.2577294E+00  0.2341390E+00  0.2534381E+00  0.2498851E+00  0.2475726E+00
 0.3000000E+00  0.3235938E-14  0.2347295E+00  0.2562677E+00  0.2584043E+00  0.2342265E+00  0.2539618E+00  0.2503616E+00  0.2479802E+00
 0.3000000E+00  0.3311315E-14  0.2348224E+00  0.2568743E+00  0.2590975E+00  0.2343169E+00  0.2544977E+00  0.2508505E+00  0.2483985E+00
 0.3000000E+00  0.3388439E-14  0.2349160E+00  0.2574965E+00  0.2598090E+00  0.2344097E+00  0.2550454E+00  0.2513522E+00  0.2488273E+00
 0.3000000E+00  0.3467368E-14  0.2350147E+00  0.2581328E+00  0.2605392E+00  0.2345054E+00  0.2556056E+00  0.2518672E+00  0.2492670E+00
 0.3000000E+00  0.3548135E-14  0.2351150E+00  0.2587857E+00  0.2612895E+00  0.2346041E+00  0.2561787E+00  0.2523962E+00  0.2497182E+00
 0.3000000E+00  0.3630784E-14  0.2352155E+00  0.2594521E+00  0.2620591E+00  0.2347052E+00  0.2567644E+00  0.2529388E+00  0.2501797E+00
 0.3000000E+00  0.3715350E-14  0.2353182E+00  0.2601371E+00  0.2628500E+00  0.2348097E+00  0.2573632E+00  0.2534961E+00  0.2506536E+00
 0.3000000E+00  0.3801893E-14  0.2354260E+00  0.2608380E+00  0.2636620E+00  0.2349173E+00  0.2579755E+00  0.2540681E+00  0.2511396E+00
 0.3000000E+00  0.3890453E-14  0.2355330E+00  0.2615551E+00  0.2644957E+00  0.2350280E+00  0.2586015E+00  0.2546555E+00  0.2516373E+00
 0.3000000E+00  0.3981075E-14  0.2356471E+00  0.2622906E+00  0.2653524E+00  0.2351425E+00  0.2592415E+00  0.2552586E+00  0.2521487E+00
 0.3000000E+00  0.4073799E-14  0.2357614E+00  0.2630440E+00  0.2662325E+00  0.2352607E+00  0.2598957E+00  0.2558780E+00  0.2526728E+00
 0.3000000E+00  0.4168693E-14  0.2358774E+00  0.2638152E+00  0.2671359E+00  0.2353825E+00  0.2605645E+00  0.2565140E+00  0.2532100E+00
 0.3000000E+00  0.4265796E-14  0.2359980E+00  0.2646058E+00  0.2680642E+00  0.2355078E+00  0.2612482E+00  0.2571672E+00  0.2537613E+00
 0.3000000E+00  0.4365162E-14  0.2361198E+00  0.2654156E+00  0.2690180E+00  0.2356372E+00  0.2619470E+00  0.2578380E+00  0.2543264E+00
 0.3000000E+00  0.4466832E-14  0.2362432E+00  0.2662444E+00  0.2699974E+00  0.2357708E+00  0.2626612E+00  0.2585270E+00  0.2549058E+00
 0.3000000E+00  0.4570880E-14  0.2363748E+00  0.2670951E+00  0.2710044E+00  0.2359087E+00  0.2633914E+00  0.2592348E+00  0.2555011E+00
 0.3000000E+00  0.4677352E-14  0.2365053E+00  0.2679653E+00  0.2720386E+00  0.2360510E+00  0.2641376E+00  0.2599620E+00  0.2561110E+00
 0.3000000E+00  0.4786304E-14  0.2366414E+00  0.2688583E+00  0.2731019E+00  0.2361982E+00  0.2648999E+00  0.2607091E+00  0.2567372E+00
 0.3000000E+00  0.4897783E-14  0.2367750E+00  0.2697714E+00  0.2741942E+00  0.2363499E+00  0.2656789E+00  0.2614765E+00  0.2573785E+00
 0.3000000E+00  0.5011870E-14  0.2369174E+00  0.2707070E+00  0.2753167E+00  0.2365066E+00  0.2664748E+00  0.2622651E+00  0.2580371E+00
 0.3000000E+00  0.5128614E-14  0.2370602E+00  0.2716679E+00  0.2764711E+00  0.2366691E+00  0.2672883E+00  0.2630755E+00  0.2587131E+00
 0.3000000E+00  0.5248078E-14  0.2372079E+00  0.2726505E+00  0.2776572E+00  0.2368365E+00  0.2681190E+00  0.2639081E+00  0.2594062E+00
 0.3000000E+00  0.5370312E-14  0.2373607E+00  0.2736579E+00  0.2788764E+00  0.2370099E+00  0.2689679E+00  0.2647637E+00  0.2601179E+00
 0.3000000E+00  0.5495406E-14  0.2375143E+00  0.2746902E+00  0.2801304E+00  0.2371892E+00  0.2698349E+00  0.2656432E+00  0.2608478E+00
 0.3000000E+00  0.5623413E-14  0.2376733E+00  0.2757483E+00  0.2814195E+00  0.2373748E+00  0.2707205E+00  0.2665473E+00  0.2615972E+00
 0.3000000E+00  0.5754403E-14  0.2378343E+00  0.2768327E+00  0.2827450E+00  0.2375668E+00  0.2716250E+00  0.2674764E+00  0.2623659E+00
 0.3000000E+00  0.5888443E-14  0.2380011E+00  0.2779422E+00  0.2841076E+00  0.2377654E+00  0.2725484E+00  0.2684314E+00  0.2631547E+00
 0.3000000E+00  0.6025592E-14  0.2381705E+00  0.2790811E+00  0.2855090E+00  0.2379712E+00  0.2734914E+00  0.2694132E+00  0.2639644E+00
 0.3000000E+00  0.6165950E-14  0.2383410E+00  0.2802459E+00  0.2869500E+00  0.2381841E+00  0.2744541E+00  0.2704227E+00  0.2647947E+00
 0.3000000E+00  0.6309576E-14  0.2385214E+00  0.2814425E+00  0.2884328E+00  0.2384051E+00  0.2754372E+00  0.2714606E+00  0.2656483E+00
 0.3000000E+00  0.6456548E-14  0.2387023E+00  0.2826664E+00  0.2899575E+00  0.2386339E+00  0.2764405E+00  0.2725278E+00  0.2665235E+00
 0.3000000E+00  0.6606930E-14  0.2388889E+00  0.2839216E+00  0.2915259E+00  0.2388711E+00  0.2774644E+00  0.2736250E+00  0.2674222E+00
 0.3000000E+00  0.6760829E-14  0.2390803E+00  0.2852094E+00  0.2931401E+00  0.2391173E+00  0.2785096E+00  0.2747537E+00  0.2683453E+00
 0.3000000E+00  0.6918312E-14  0.2392735E+00  0.2865267E+00  0.2947999E+00  0.2393725E+00  0.2795757E+00  0.2759142E+00  0.2692918E+00
 0.3000000E+00  0.7079464E-14  0.2394723E+00  0.2878785E+00  0.2965083E+00  0.2396374E+00  0.2806637E+00  0.2771079E+00  0.2702643E+00
 0.3000000E+00  0.7244353E-14  0.2396781E+00  0.2892632E+00  0.2982658E+00  0.2399123E+00  0.2817734E+00  0.2783354E+00  0.2712627E+00
 0.3000000E+00  0.7413100E-14  0.2398874E+00  0.2906827E+00  0.3000746E+00  0.2401977E+00  0.2829054E+00  0.2795984E+00  0.2722878E+00
 0.3000000E+00  0.7585778E-14  0.2401022E+00  0.2921385E+00  0.3019363E+00  0.2404943E+00  0.2840599E+00  0.2808974E+00  0.2733407E+00
 0.3000000E+00  0.7762478E-14  0.2403200E+00  0.2936294E+00  0.3038520E+00  0.2408023E+00  0.2852369E+00  0.2822337E+00  0.2744212E+00
 0.3000000E+00  0.7943275E-14  0.2405450E+00  0.2951574E+00  0.3058235E+00  0.2411223E+00  0.2864368E+00  0.2836083E+00  0.2755309E+00
 0.3000000E+00  0.8128303E-14  0.2407743E+00  0.2967250E+00  0.3078536E+00  0.2414553E+00  0.2876599E+00  0.2850229E+00  0.2766710E+00
 0.3000000E+00  0.8317639E-14  0.2410079E+00  0.2983302E+00  0.3099428E+00  0.2418013E+00  0.2889065E+00  0.2864782E+00  0.2778411E+00
 0.3000000E+00  0.8511386E-14  0.2412516E+00  0.2999771E+00  0.3120941E+00  0.2421616E+00  0.2901767E+00  0.2879757E+00  0.2790440E+00
 0.3000000E+00  0.8709627E-14  0.2414959E+00  0.3016641E+00  0.3143085E+00  0.2425362E+00  0.2914705E+00  0.2895164E+00  0.2802783E+00
 0.3000000E+00  0.8912505E-14  0.2417501E+00  0.3033948E+00  0.3165889E+00  0.2429264E+00  0.2927885E+00  0.2911021E+00  0.2815472E+00
 0.3000000E+00  0.9120109E-14  0.2420060E+00  0.3051676E+00  0.3189368E+00  0.2433325E+00  0.2941305E+00  0.2927339E+00  0.2828496E+00
 0.3000000E+00  0.9332549E-14  0.2422714E+00  0.3069853E+00  0.3213545E+00  0.2437556E+00  0.2954969E+00  0.2944131E+00  0.2841880E+00
 0.3000000E+00  0.9549916E-14  0.2425419E+00  0.3088493E+00  0.3238443E+00  0.2441964E+00  0.2968874E+00  0.2961414E+00  0.2855628E+00
 0.3000000E+00  0.9772367E-14  0.2428202E+00  0.3107599E+00  0.3264086E+00  0.2446558E+00  0.2983027E+00  0.2979202E+00  0.2869755E+00
 0.3000000E+00  0.1000000E-13  0.2431014E+00  0.3127181E+00  0.3290496E+00  0.2451348E+00  0.2997425E+00  0.2997509E+00  0.2884261E+00
 0.3000000E+00  0.1023294E-13  0.2433906E+00  0.3147256E+00  0.3317697E+00  0.2456344E+00  0.3012069E+00  0.3016351E+00  0.2899167E+00
 0.3000000E+00  0.1047130E-13  0.2436892E+00  0.3167841E+00  0.3345715E+00  0.2461555E+00  0.3026959E+00  0.3035745E+00  0.2914486E+00
 0.3000000E+00  0.1071519E-13  0.2439942E+00  0.3188944E+00  0.3374576E+00  0.2466991E+00  0.3042094E+00  0.3055705E+00  0.2930224E+00
 0.3000000E+00  0.1096478E-13  0.2443048E+00  0.3210572E+00  0.3404304E+00  0.2472665E+00  0.3057476E+00  0.3076253E+00  0.2946391E+00
